3.501780351074581077e+00,-3.570066523269151970e-01,-1.145166388061729518e-01,1.817211554959685671e-01,-1.543030431443160322e-01,-2.524956979900260245e-01,3.386706566345671354e-01,2.089230232531740505e-01,4.495439233159565819e-03,2.587404596213590535e-01,1.465733143683658202e-01,-4.625760174778867362e-02,4.763551224055233568e-01,-1.963138114316345662e-02,3.117278092903242870e-01,2.114354378095670631e-02,-2.086824545739576209e-01,1.506253814374841349e-01,8.363409940039093216e-02,-1.314822891260218896e-01
-8.472548131100313129e-02,-1.187731674693433881e+00,-8.187767187893395526e-01,-2.016633409852059411e-01,1.810123401934262688e-01,-1.201118747825195149e-01,-8.869871474696659763e-02,9.249793975254935741e-02,4.032124316374773032e-02,7.480575916689775895e-02,4.044038693430878489e-02,-5.012191276470424200e-02,-5.581679091158960743e-02,-9.375703139345067938e-02,-8.892812237903836847e-02,6.623996999989847055e-04,-5.582374056972255055e-02,5.637234899238808411e-02,3.293993097975572715e-02,-1.035157984441056021e-02
-1.808290970610907933e-01,-3.722382820128080638e-01,-6.080701312784118073e-01,-6.061159586380412967e-02,1.307135940323970458e-01,1.867368317799108224e-01,1.294212484136709196e-01,-8.483489818348404973e-03,-4.634259041816220920e-02,2.606026167499483348e-01,4.843634427704376910e-02,3.763739744599925441e-02,-1.597882091935097781e-01,-4.814479251952116096e-02,6.058310975096600076e-02,2.248779011231784308e-01,-3.325985084530287961e-01,-4.580048719209355024e-02,7.167998476600745406e-02,4.094350802244189902e-02
-9.569066162046805379e-01,-2.008201551099538795e-01,-9.323101977174515220e-02,1.219949290040501927e-01,5.462147715258392627e-02,7.758734101012927653e-02,-5.920747737985689735e-02,-4.571050834168778609e-02,3.627573022775253120e-02,-3.443415574252290529e-02,-6.479228464050684755e-02,7.479281876992092959e-02,-4.591775366777461204e-02,1.973709176554957756e-01,5.808245214538620277e-02,1.546102619075688869e-02,5.096365178364460624e-02,-1.659589671840062258e-02,-1.191329599776553977e-01,-1.888206366578485534e-02
-2.709594774257157446e-01,9.667130139003373701e-01,1.909522329883414082e-01,-1.053383680647718978e-01,-2.019310504585508093e-01,1.214435124854372772e-01,2.569391483548845168e-01,-3.390652522675977054e-01,1.508250777917795604e-01,-4.091051477469109798e-01,-1.284970012186952004e-01,-1.192082392391643521e-02,6.825252796889438867e-02,-1.402315298516741970e-01,2.437661886941217826e-01,-2.952412046183282013e-01,5.846940146617300993e-01,-1.880661774024803279e-01,-1.712451289310710223e-01,1.084276802063453282e-01
-9.625273445079540746e-01,2.058536579865830607e+00,-5.710332266729787332e-01,1.580460808823879182e-01,-8.153364252696672365e-02,1.745324784242819893e-01,-2.044062602489633840e-01,-3.615823506638286000e-01,2.976281970085941642e-01,-6.913205563912652174e-01,-2.807122665530927819e-01,2.184884474779286434e-01,1.696280095659281548e-02,2.164837149959925322e-01,-2.434037188429626353e-01,2.629260352758222823e-03,2.874891486872258040e-01,-2.532708469468398227e-01,-1.338667946188467628e-01,-4.893952200170303968e-02
1.075323670082927618e+00,9.971347669404092562e-01,1.104080513251017859e+00,-5.379445334229692177e-01,-4.285318286102100110e-02,-1.854252099571215839e-01,-2.661688263231473117e-01,3.193499587630101999e-01,-4.914219342853952677e-01,3.058428220709324963e-01,7.595912697649483125e-02,-1.084517225180652716e-01,6.761568238015770727e-02,1.406588153581714018e-01,2.292060388172591501e-01,-1.204690781036256431e-02,-8.099848643738617737e-02,-6.326338506001340234e-02,4.437727381048680586e-01,-8.433439264616023057e-02
-1.288520254074117855e+00,-9.385936709358774221e-01,4.416646192903949109e-01,2.452531381229454410e-01,-1.790982043999293435e-02,1.680048526935966902e-01,-1.350583461184951331e-02,-2.191819503287405560e-02,-3.138376597416973890e-02,1.246601715664627102e-01,2.339171613301162592e-02,3.682509353090814702e-02,5.295671298580530845e-02,-3.643425301007033323e-02,-3.267989504225653902e-02,1.539505596642125329e-02,-1.658980017273040813e-02,1.503979623959598722e-01,-7.441262807422392711e-02,-7.255551619975141378e-03
-8.385047388772559618e-01,-1.052136140271227038e+00,3.430584698067380978e-01,1.689669135784102882e-01,-5.295352634648786694e-02,-1.334468284321370379e-01,2.207372833824642472e-02,1.576718306567936601e-01,-3.147760362042977076e-04,4.621655278047117482e-02,2.296389255525716280e-02,-1.074265668287129223e-03,-9.278511986877169271e-02,-3.975403511362984865e-02,3.113573090905581361e-02,2.020866527170881236e-02,-1.023526973084757513e-01,-4.783176217319118351e-02,1.137146027269994412e-02,-3.242987532170405612e-02
3.507649339378891895e+00,-2.708644376832762823e-01,1.135526117598314490e-02,2.112967767489604132e-01,3.083381125461048117e-02,-2.893211032215773915e-01,2.235529882039825611e-01,2.072400669519837146e-01,4.441281852205830605e-02,3.227319375459888895e-01,2.628100855361790722e-01,-1.961750323497845061e-01,1.485201493501948911e-01,-1.961918061213120401e-01,-2.577617840525310289e-01,2.805380382386782681e-02,-3.347835821912595877e-01,4.080582441046722852e-01,-6.110660252153520683e-02,5.282179687095016341e-02
-1.414921049859159397e-01,-1.070336787370000264e+00,-7.677273068094091490e-01,-2.677690174410480850e-01,1.486335748946364388e-01,-1.208252804965192773e-01,-1.654462496335450117e-02,6.888746644078075874e-03,1.178142037330901781e-01,-2.498585066323496390e-02,-4.648409678073148893e-02,6.961047575933870801e-02,-9.818507983790200622e-02,-3.156308347951887472e-02,-6.305591407076269195e-02,9.790910327471639973e-02,-1.487316796803814234e-01,2.766291390356164295e-02,7.780829944987162697e-03,4.294383613236295305e-02
-5.460790710664609193e-02,-4.264960358271632224e-01,-4.053358145562874215e-01,-1.737597913804394545e-01,-1.091393084065035435e-01,4.217579922454427893e-02,4.763651166698215644e-02,-7.978240210183787373e-02,4.152691885004183153e-02,9.557027868030820023e-04,5.271657243896298722e-02,1.101191305109955887e-01,2.165031482236581262e-01,8.140797569015457980e-02,-5.283307675632148426e-02,-4.909499453287993059e-02,-1.033461524288415562e-02,9.224246040916986300e-02,-1.679959949304988265e-01,1.093538322268818030e-01
-9.593840844442317328e-01,3.522618961556252259e-02,-1.244582885952720541e-01,2.001475007952263976e-02,-7.596818743964695031e-02,1.784150513802338078e-01,5.799508739651760419e-02,-4.820257717103256651e-02,7.196465816046175579e-02,-8.098582036047570487e-02,-1.771379207962769098e-01,-3.903147038237845395e-02,-5.414501866207751396e-02,4.329274538310479148e-02,6.415043469917522390e-02,2.990215065764704333e-02,2.476595571440805554e-01,3.019777529794115747e-02,-4.997909245139470213e-02,-9.105206722919155504e-02
-1.674060743173492738e-01,1.185486165155281268e+00,3.536208228433706524e-01,-3.982070950367381373e-02,-9.946824577152417815e-03,2.015043275127222644e-01,9.535775663961186532e-02,-2.364371937950941749e-01,-3.103590754450805678e-01,2.282749484635885617e-01,5.598110736542898092e-02,-1.556393849280181263e-01,-1.292546370588915638e-01,-1.245848828268123348e-01,-3.504846346231983018e-02,-1.502179639760620189e-01,5.632683454683161395e-02,-2.046783904379465557e-01,1.667268647866609194e-02,-8.319414033474126224e-02
-9.785106189792278641e-01,2.128070325169526544e+00,-6.301472799602370056e-01,3.726508797310879584e-01,3.892153610066813596e-01,4.987137712827593820e-03,-3.570055292691580173e-01,9.458810128970403241e-02,-1.771928662497455342e-01,-1.489753184992985979e-01,3.462400576125428953e-01,1.023242430505391098e-01,9.528696681596834916e-02,5.688369952669731361e-02,-1.346218366581063697e-01,-6.845139381855026850e-02,8.360171878954024416e-02,-3.423892416473374445e-03,6.862758546081153266e-02,-7.452215119526139908e-02
5.816709810236933009e-01,4.061696834778851239e-01,9.026044086660469645e-01,-4.112357707704015763e-01,1.932586671296566139e-01,-7.403059117278860957e-02,-7.222246929885260680e-02,1.063269409967218387e-01,6.228864071140700204e-02,-6.800023562539592170e-02,-5.245196509493342540e-02,-2.917693128203471820e-01,-9.404254665737929453e-02,7.204740955773604461e-02,4.072927170642726691e-01,4.191321890086589091e-02,4.506884549159447667e-02,-2.903062763207793773e-01,5.566084497118837376e-02,8.560060740556446612e-02
-1.229384704945856610e+00,-9.302839877599703433e-01,4.510160407205414113e-01,1.964581467018124972e-01,-5.150556970466040746e-02,1.499711941554519590e-01,-5.216794919905872602e-02,-7.556695743961915068e-02,-1.701202197545622630e-01,3.338913039497407725e-03,-5.152916062837201161e-02,-3.722036779951189839e-02,-7.720038845638125798e-05,1.017609249485836335e-03,-8.771143036320649955e-02,3.551835279069234796e-02,4.114460602430031894e-02,8.763546688168755150e-02,-1.077836914324794559e-01,4.968507568358378895e-02
-7.694124566784205088e-01,-9.722940049528681072e-01,4.571027726854468010e-01,1.208552742291230248e-01,-5.520396937332073400e-02,-7.684544954417293905e-02,-1.295370698458440419e-02,-8.577136907466295646e-02,-3.610492231343500648e-03,-2.078411145291434239e-02,-4.636797005251347414e-02,3.251760230203665225e-02,-2.760941657562453189e-02,-5.799193966289806212e-02,-2.042194535845441583e-02,-5.651127679572215401e-02,-9.794084140958073115e-02,-1.747566960409687245e-02,3.738227027934923341e-02,2.391053265311595885e-02
3.718526970433954304e+00,-3.555415475082540633e-01,-2.366753549941993384e-01,1.826062383540152934e-01,-4.293437435296867388e-01,-3.053521887722985828e-01,3.099049240118972870e-01,3.179567106517418584e-01,3.676882322257307156e-01,1.111617723114295964e-01,-8.096662406410794210e-02,2.090890843073448246e-01,9.152378414070341806e-02,-4.050953343794953115e-02,-7.775048509427627541e-02,1.190328034992931550e-01,-2.167944256635007116e-01,2.781456122869353509e-01,1.396345616793717992e-01,-6.272552534231473631e-02
-1.601137187090907466e-01,-9.304710441577671576e-01,-7.766158828724487595e-01,-2.389177318640763048e-01,1.811803823144812475e-01,7.360977070372948239e-02,-1.000612975409572447e-01,5.003929837275795933e-02,1.298645952359505085e-01,-1.231263352799507986e-02,1.045315313930871154e-01,5.657716939108705517e-02,-6.629889214922915497e-02,-5.371262916983607361e-02,9.499316055978507256e-03,3.087407554828332928e-02,-3.387383196873525182e-02,-3.427097981319658648e-02,1.944770276027704345e-02,3.371738288381279092e-02
-1.230058702916750520e-02,-2.679945775017529563e-02,-5.466661766028317881e-01,5.090543639923219427e-02,8.987654420866087943e-03,1.900248455614602094e-01,1.463528466362190583e-01,1.563405398603908703e-01,4.095816081346861232e-02,-5.043837660593956940e-02,3.921023341623486314e-02,-3.355034833269706501e-02,-1.428436938458110816e-01,-9.163970910225012478e-02,1.121978337038339463e-01,-1.676051578108633117e-02,9.474718559590998568e-02,6.699721071329857447e-03,1.221298189905596909e-01,1.710865730693454378e-01
-9.528855804069686908e-01,-1.901392009054398979e-01,-8.174797191345485603e-02,1.464210937272327206e-01,-5.784509183081467526e-02,5.681042115881751453e-02,-1.555204528864672919e-01,-1.598337243169370148e-01,-1.055280669431797047e-01,-1.412638815953592974e-01,-1.393895798682252829e-01,-9.196615168222168615e-04,-1.080848685165629874e-01,-5.799297582308872434e-02,-1.313749894375442762e-01,1.367623819464797719e-01,2.141243794132490288e-02,1.736437093573633267e-02,5.485663046157297079e-02,5.004156243698540396e-02
-2.038344801597293809e-01,5.423046353667044794e-01,4.272168115390723719e-01,-1.811579244128564137e-01,-2.031722654498260283e-01,4.226218835328497681e-03,2.978797514938947844e-01,-1.384719380066488925e-01,-2.717284913879426944e-01,-1.844757280455321113e-01,-2.293227430940514011e-01,-2.034092661332347618e-01,2.450539890484590977e-01,3.099534254328870642e-01,6.064603304894362196e-02,-1.031037019222530021e-01,-1.278315631539378786e-02,-2.058533024715430981e-01,-4.940747445940905230e-02,-1.643005227712811822e-01
-9.457720644522329412e-01,1.870368108148193764e+00,-4.489248266823992473e-01,3.141980905100099641e-01,9.456400893830489707e-02,-3.049382917059755282e-01,8.149526216166347314e-02,-2.941566457080738162e-01,-2.065122641288545668e-01,6.716580447213196803e-02,-2.413499593114976360e-01,-1.812275373424490355e-01,-2.525738135589010534e-03,1.265050027377301600e-01,-5.163987054246608199e-01,2.015612976984075266e-01,1.041122207562811680e-01,2.479688723299556252e-01,5.192342968713435647e-02,1.781557621334896313e-01
5.517406375546016761e-01,4.487745057077349164e-01,1.046874069873194646e+00,-5.085535469190918256e-01,2.603822519667854940e-01,-2.577899393184702737e-01,-2.321610955126318099e-01,1.635428677357972094e-01,8.231139787602163860e-02,7.691279711784695938e-02,-1.062191944684751366e-01,-6.831658741417699632e-02,2.567871920595568569e-01,-2.262887082680851702e-01,1.877571354345887455e-01,9.951795459199626326e-02,-2.179019509628020088e-02,-1.893894762379667307e-01,-1.000142906727803510e-01,-1.888936580347942151e-01
-1.262797016990957699e+00,-9.015292729562562890e-01,4.366136413553261542e-01,2.844315535095283121e-01,-1.178722108959934581e-02,9.936483185419509034e-03,-8.796951917946425892e-02,4.553487446813609535e-02,-4.569241927008301646e-02,-5.263236230198938687e-02,5.387033470484176717e-02,4.370592555993908779e-02,8.205029279773514220e-03,-1.029809582441863249e-02,9.086772734445362765e-02,8.561665791352765856e-03,-4.209255462436414796e-02,-1.217042004974977325e-02,-7.658386402885350441e-02,8.714543730763962825e-02
-8.343529585616146216e-01,-7.779585948493308312e-01,4.921882487622443736e-01,3.484942544167193845e-02,-1.227282115794135625e-01,-8.924076234881316017e-02,1.081470043381871013e-02,2.324040076428935536e-02,-1.739510891487967836e-01,-1.134949820039071328e-01,1.444392083814521333e-01,-1.210640122725468171e-01,4.675562630209786907e-02,-6.059565225212670825e-02,7.805613610682462372e-03,-1.655593492452853491e-02,4.235370572777499842e-02,2.516198981758924896e-02,1.218065258598610145e-01,4.295887972097830326e-02
3.820315768755157215e+00,-3.454967860366536803e-02,-5.489379134587004661e-01,9.782360360834863044e-02,-1.495815076907841823e-01,3.173612539285049494e-01,3.916980439392561686e-02,1.537643268302878730e-01,5.502781769534171863e-01,4.105393624907410777e-01,3.742301688466337373e-01,5.082043180609009392e-01,-2.370486440426948782e-01,6.406934226918753472e-02,1.790000356637249102e-01,-3.408572229486535043e-01,-1.520858120165170524e-01,1.444892244178428709e-01,-1.441584785983615336e-01,-2.099114167461757219e-01
-2.189578779927759122e-01,-9.408027595080792338e-01,-7.701701291740757904e-01,-1.879735484229795306e-01,2.057480945430759933e-01,5.939965872966284505e-03,-6.651614594544508208e-02,3.502085501306900078e-02,1.190424792285478262e-01,-6.032440522769912800e-02,-4.676368920618886003e-03,3.343639141203098939e-03,-2.146633266446908161e-02,-6.504917223732947784e-02,-1.074142790960093408e-02,2.976401362623493085e-02,9.541486211173372256e-02,-7.255246432851190919e-02,1.015699720038885367e-01,7.515921483208830300e-02
-2.651999071956263540e-02,1.666226341816949563e-01,-5.876564317018359018e-01,-3.265455435657158012e-01,-2.951766703341563436e-01,1.173687634040468108e-01,-9.181530191299372423e-03,1.031304322208700386e-01,2.527696990205997030e-01,-1.428289986568959669e-01,-2.067839362694806060e-01,-1.281079053788770905e-01,-3.985639663456940450e-03,7.450621415254519986e-02,-2.830442142645744549e-02,1.083910402146208846e-01,9.223716354650928276e-03,-2.903355676599093244e-02,2.198840295122546362e-01,-2.036579687376091977e-02
-1.003018511070107976e+00,-2.580289748835267738e-01,-9.216577291812499961e-02,1.795536715716270493e-01,6.898579145702375681e-02,-6.603284259923485056e-02,-1.076042908776790510e-03,-4.105527272086694629e-02,-2.441152471517248762e-02,-1.227955474392669333e-01,-3.167978542596969760e-01,-9.153939241467509702e-02,3.037963941934009385e-02,4.108330557675547333e-04,-9.911330142189657411e-02,1.537650858217873007e-01,-1.059926581512844468e-01,5.047788949174210338e-02,-2.244297567393250259e-01,-2.742866155122334129e-02
-5.389012862828432837e-01,3.365426950019143049e-01,3.973826459762429542e-01,-7.476879007636898222e-02,-1.614953273718604809e-01,-4.286240342003710263e-02,1.231011512366512600e-01,8.289682552478180866e-02,-1.673200925970235731e-01,-2.203233498547142732e-02,5.642523473010044310e-02,5.147733697251911239e-02,-5.209404000999359741e-02,4.973827413079025088e-03,1.706052536929052177e-01,-1.298119001077391588e-01,8.756156367164846799e-02,-1.376417847088403645e-01,-4.313874861237894376e-02,-3.485976321544535100e-02
-1.052156372181510369e+00,1.437283677170011265e+00,-2.877116505033172067e-01,2.860443030539898124e-01,-2.520722343587264436e-02,-5.464836569621327467e-01,4.193079239712294570e-01,1.279472675103949519e-01,-3.306626974134868058e-01,6.613862832723964302e-03,-4.558813544294569864e-01,3.719491293857613706e-03,-4.335595966555143566e-01,-3.624424948310263628e-01,3.908949949041797822e-01,2.229791469315365871e-01,-2.854804823997204033e-01,1.578635985280865128e-01,-4.135270436222642787e-01,8.683269291773233756e-02
3.079402438874983550e-01,5.048253122490151679e-01,9.322213873647694493e-01,-4.261329538617823487e-01,3.331930846189392614e-01,3.656985347561143677e-03,-1.071389387302578017e-01,-5.213251909151518301e-03,-3.753136342607844012e-01,4.473524256407354072e-01,7.584990724063902373e-03,2.553771289036305125e-01,3.010410757232949708e-01,1.765275041442356529e-01,8.235814233451729804e-02,-2.043585067292291446e-01,-6.514774800565631407e-02,3.349400257567030637e-01,8.171243433904133019e-03,-5.018554411078803013e-02
